8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
8,18.47402,-91.12905,20
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
7,16.76,-91.125,320
9,18.78333333,-91.03333333,10
10,16.40022917,-91.01676111,283
10,16.40022917,-91.01676111,283
10,16.40022917,-91.01676111,283
10,16.40022917,-91.01676111,283
10,16.40022917,-91.01676111,283
10,16.40022917,-91.01676111,283
10,16.40022917,-91.01676111,283
10,16.40022917,-91.01676111,283
10,16.40022917,-91.01676111,283
10,16.90583333,-90.98277778,134
10,16.90583333,-90.98277778,134
10,16.90583333,-90.98277778,134
10,16.90583333,-90.98277778,134
10,16.90583333,-90.98277778,134
10,16.90583333,-90.98277778,134
10,16.90583333,-90.98277778,134
10,16.90583333,-90.98277778,134
10,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.90583333,-90.98277778,134
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
8,16.08416667,-90.97666667,170
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
10,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
8,16.90166667,-90.97333333,96
9,16.9,-90.96333333,158
7,18.63,-90.85333333,67
7,18.63,-90.85333333,67
7,18.63,-90.85333333,67
7,18.63,-90.85333333,67
7,18.63,-90.85333333,67
7,18.63,-90.85333333,67
7,18.63,-90.85333333,67
7,18.63,-90.85333333,67
7,18.63,-90.85333333,67
7,18.63,-90.85333333,67
7,18.61833333,-90.84666667,61
7,18.61833333,-90.84666667,61
10,16.25,-90.83333333,187
10,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
9,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
8,16.25,-90.83333333,187
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.60666667,-90.82166667,78
7,18.61166667,-90.785,79
7,19.22333333,-90.78333333,2
7,18.56666667,-90.76833333,86
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.30333333,-90.72666667,3
7,19.33333333,-90.70333333,2
7,19.61833333,-90.55666667,76
7,19.61833333,-90.55666667,76
7,19.61833333,-90.55666667,76
7,19.61833333,-90.55666667,76
7,19.61833333,-90.55666667,76
7,19.61833333,-90.55666667,76
7,19.61833333,-90.55666667,76
7,19.67333333,-90.55666667,87
7,19.78666667,-90.55333333,52
10,19.85,-90.5333,4
10,19.85,-90.5333,4
9,19.85,-90.5333,4
7,19.85,-90.5333,4
7,19.85,-90.5333,4
7,19.85,-90.5333,4
9,19.84166667,-90.52333333,2
10,19.85844444,-90.52173889,-12
10,19.4,-90.5,54
10,19.4,-90.5,54
10,19.4,-90.5,54
10,19.4,-90.5,54
10,19.4,-90.5,54
10,19.4,-90.5,54
9,19.87333333,-90.495278,1
7,19.87333333,-90.49527778,1
8,20.08333333,-90.47333333,2
9,18.27333333,-90.46333333,55
8,18.27333333,-90.46333333,55
8,20.10166667,-90.45,3
7,19.71666667,-90.43333333,54
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
8,19.93333333,-90.4,7
7,19.9425,-90.37555556,6
7,19.9425,-90.37555556,6
7,19.9425,-90.37555556,6
7,19.9425,-90.37555556,6
7,19.9425,-90.37555556,6
7,19.9425,-90.37555556,6
7,19.9425,-90.37555556,6
7,19.81166667,-90.34833333,7
7,19.81166667,-90.34833333,7
7,19.78333333,-90.26666667,13
9,20.64333333,-90.21333333,5
9,20.64333333,-90.21333333,5
9,20.64333333,-90.21333333,5
9,20.64333333,-90.21333333,5
9,20.64333333,-90.21333333,5
9,18.78166667,-90.16833333,47
9,21.13,-90.135,3
9,21.13,-90.135,3
8,21.13,-90.135,3
8,21.13,-90.135,3
8,21.13,-90.135,3
8,21.13,-90.135,3
8,21.13,-90.135,3
8,21.13,-90.135,3
8,21.13,-90.135,3
8,21.13,-90.135,3
8,21.13,-90.135,3
8,21.13,-90.135,3
8,21.13,-90.135,3
10,19.74666667,-90.12166667,45
9,19.74666667,-90.12166667,45
9,19.74666667,-90.12166667,45
9,19.74666667,-90.12166667,45
9,19.74666667,-90.12166667,45
9,19.74666667,-90.12166667,45
9,19.74666667,-90.12166667,45
9,19.74666667,-90.12166667,45
7,19.74666667,-90.12166667,45
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
10,18.4333,-90.1,169
9,18.4333,-90.1,169
9,18.4333,-90.1,169
9,18.4333,-90.1,169
9,18.4333,-90.1,169
9,18.4333,-90.1,169
9,18.4333,-90.1,169
9,18.4333,-90.1,169
9,18.4333,-90.1,169
9,18.4333,-90.1,169
9,18.4333,-90.1,169
9,18.4333,-90.1,169
8,18.4333,-90.1,169
8,18.4333,-90.1,169
8,18.4333,-90.1,169
8,18.4333,-90.1,169
7,18.4333,-90.1,169
7,18.4333,-90.1,169
7,18.4333,-90.1,169
7,18.4333,-90.1,169
7,18.4333,-90.1,169
7,18.4333,-90.1,169
7,18.4333,-90.1,169
7,18.4333,-90.1,169
7,18.4333,-90.1,169
7,18.4333,-90.1,169
7,18.4333,-90.1,169
7,18.4333,-90.1,169
7,18.4333,-90.1,169
8,21.155,-90.085,4
8,21.155,-90.085,4
8,21.15833333,-90.05666667,4
8,21.15833333,-90.05666667,4
8,21.15833333,-90.05666667,4
8,21.15833333,-90.05666667,4
7,21.15833333,-90.05666667,4
10,21.16333333,-90.03333333,5
8,21.13833333,-90.01666667,3
8,21.13,-90.00833333,4
8,21.13,-90.00833333,4
10,19.02944444,-89.985,121
10,19.02944444,-89.985,121
10,19.02944444,-89.985,121
9,19.02944444,-89.985,121
9,19.02944444,-89.985,121
7,19.02944444,-89.985,121
7,19.02944444,-89.985,121
8,19.03111111,-89.985,121
8,19.03111111,-89.985,121
8,19.03111111,-89.985,121
8,19.03111111,-89.985,121
8,19.03111111,-89.985,121
8,19.03111111,-89.985,121
10,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
9,19.71666667,-89.96666667,104
7,19.71666667,-89.96666667,104
7,19.71666667,-89.96666667,104
7,19.71666667,-89.96666667,104
7,19.71666667,-89.96666667,104
10,19.73333333,-89.96666667,91
7,19.74666667,-89.84666667,88
8,18.12416667,-89.81583333,234
8,18.12416667,-89.81583333,234
8,18.12416667,-89.81583333,234
8,18.12416667,-89.81583333,234
8,18.12416667,-89.81583333,234
8,18.12416667,-89.81583333,234
8,18.12416667,-89.81583333,234
8,18.12416667,-89.81583333,234
8,18.12416667,-89.81583333,234
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
9,18.10444444,-89.81055556,253
8,18.10722222,-89.80944444,253
8,18.10722222,-89.80944444,253
8,18.10722222,-89.80944444,253
8,18.10722222,-89.80944444,253
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
8,20.83766,-89.7854,10
9,20.35833333,-89.78166667,60
7,20.37,-89.77666667,56
9,18.18388889,-89.74666667,321
9,18.18388889,-89.74666667,321
9,18.18388889,-89.74666667,321
9,18.18388889,-89.74666667,321
9,18.18388889,-89.74666667,321
9,18.18388889,-89.74666667,321
9,18.18388889,-89.74666667,321
9,18.18388889,-89.74666667,321
9,18.18388889,-89.74666667,321
9,19.46194444,-89.72638889,164
7,20.38833333,-89.70333333,43
7,20.395,-89.70333333,43
7,20.395,-89.70333333,43
7,20.395,-89.70333333,43
7,20.74,-89.69833333,14
7,20.74,-89.69833333,14
9,19.52527778,-89.6875,155
9,19.52527778,-89.6875,155
9,19.52527778,-89.6875,155
9,19.52527778,-89.6875,155
9,19.52527778,-89.6875,155
9,19.52527778,-89.6875,155
9,19.52527778,-89.6875,155
9,19.52527778,-89.6875,155
9,19.52527778,-89.6875,155
9,19.52527778,-89.6875,155
9,19.52527778,-89.6875,155
9,19.52527778,-89.6875,155
9,19.52527778,-89.6875,155
9,19.52527778,-89.6875,155
9,19.52527778,-89.6875,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,19.52555556,-89.68722222,155
9,21.255,-89.68666667,-1
9,21.255,-89.68666667,-1
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.51666667,-89.68333333,179
9,19.32527778,-89.68305556,155
9,19.32527778,-89.68305556,155
9,19.32527778,-89.68305556,155
9,19.32527778,-89.68305556,155
9,19.32527778,-89.68305556,155
9,19.32527778,-89.68305556,155
9,19.32527778,-89.68305556,155
9,19.32527778,-89.68305556,155
9,19.32527778,-89.68305556,155
9,19.32527778,-89.68305556,155
9,19.32527778,-89.68305556,155
7,20.53,-89.68166667,21
10,21.28,-89.67,2
10,21.28,-89.67,2
10,21.28,-89.67,2
10,21.28,-89.67,2
8,21.235,-89.64666667,3
9,19.42638889,-89.64444444,132
9,19.42638889,-89.64444444,132
9,19.42638889,-89.64444444,132
9,19.42638889,-89.64444444,132
9,19.42638889,-89.64444444,132
9,19.42638889,-89.64444444,132
9,19.42638889,-89.64444444,132
9,19.42638889,-89.64444444,132
9,19.42638889,-89.64444444,132
9,19.42638889,-89.64444444,132
9,19.42638889,-89.64444444,132
9,19.42638889,-89.64444444,132
9,19.42638889,-89.64444444,132
9,19.42444444,-89.64416667,131
9,19.42444444,-89.64416667,131
9,19.42444444,-89.64416667,131
9,19.42444444,-89.64416667,131
9,19.42444444,-89.64416667,131
10,21.15666667,-89.64333333,8
7,21.15666667,-89.64333333,8
7,21.15666667,-89.64333333,8
7,21.15666667,-89.64333333,8
7,21.15666667,-89.64333333,8
7,21.15666667,-89.64333333,8
9,19.42638889,-89.64083333,150
9,19.42638889,-89.64083333,150
9,19.42638889,-89.64083333,150
9,19.42638889,-89.64083333,150
9,19.42638889,-89.64083333,150
9,19.42638889,-89.64083333,150
9,19.42638889,-89.64083333,150
9,19.42638889,-89.64083333,150
9,19.42638889,-89.64083333,150
9,19.42638889,-89.64083333,150
9,19.42638889,-89.64083333,150
9,21.05166667,-89.62666667,6
9,21.05166667,-89.62666667,6
9,21.05166667,-89.62666667,6
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
10,20.96833333,-89.62166667,12
9,20.96833333,-89.62166667,12
9,20.96833333,-89.62166667,12
9,20.96833333,-89.62166667,12
